Fuel Mass: 141.8508806045744/150.0
-0.4967198831083756,-0.11198013581451344,-0.48123123082518454,0.7006095136477646
0.5739982504440855,0.5355816537421796,-0.3404489658335069,0.8557027507699058
0.5632421764162492,0.6000000238418579,-0.3242893211328819,0.8845367949979066
0.6000000238418579,0.6000000238418579,-0.2496005120267878,0.8844775140298903
0.6000000238418579,0.6000000238418579,-0.4442640450456926,0.9577946538485278
0.5422078626999844,0.48504892011518574,-0.37175276589834394,0.8169834393864186
0.6000000238418579,0.5496970786813664,-0.1763131434283624,0.8326182987820101
0.6000000238418579,0.6000000238418579,-0.04024971800637345,0.8494822523278828
0.6000000238418579,0.5671882293917148,0.15380550190686593,0.8398563261579693
0.5651890452368484,0.6000000238418579,0.1334772432716702,0.835017880010587
0.5512197780039376,0.5474209054524257,0.20178231994183093,0.8026387705750148
0.5745329866284734,0.6000000238418579,0.16621917280812593,0.8471817955689801
0.13707506830930638,0.5013579041677201,-0.5826543084782384,0.7807914994489271
-0.4748481175904852,-0.1346828166401406,-0.48428442255569004,0.6914850669446501
-0.44688960198905703,-0.10810244463138802,-0.41430247625311445,0.6189046749950129
-0.5244896693590082,-0.003238003330707895,-0.5040554536781007,0.727441955287518
-0.5642924041418158,-0.05861812077424833,-0.5469759331691588,0.7880638761683768
-0.591290666217094,-0.15605873052996233,-0.4421734451736756,0.754649809479096
-0.6000000238418579,-0.3566563997079987,-0.3473219491268022,0.7796386037185067
-0.5312695807388307,-0.37285622803477847,-0.2754316044350734,0.7050756717717712
-0.5295428199384292,-0.21451316569378437,-0.1999611637733782,0.6053230240309023
-0.6000000238418579,0.39502341993984724,-0.5738977473627417,0.9194575331896696
-0.6000000238418579,0.6000000238418579,-0.5422009550699448,1.006966699002117
-0.5842668135062936,0.5986148876970259,-0.5218247158721485,0.9859049280901123
-0.5288454106294737,-0.08474337174423252,-0.24296971912821502,0.5881268501026641
-0.6000000238418579,0.00865160614087035,-0.5346726661320792,0.8037099842653646
0.6000000238418579,0.5892018297482635,-0.23747115031349464,0.8738142663175889
0.5941482397864994,0.6000000238418579,-0.2810767368507654,0.8899529714823701
0.30839482554717956,0.5283417407061681,-0.1472501085299358,0.6292336274062099
0.6000000238418579,0.5835136514697434,-0.3413893509482219,0.9038998279691348
0.6000000238418579,0.5865732972429833,-0.3689135433769084,0.9166054026328022
0.6000000238418579,0.6000000238418579,-0.41952051107358335,0.9465714534211882
0.5482712337225193,0.6000000238418579,-0.1412846409647151,0.8249622561731972
0.5390255254658294,0.5761155209121063,-0.052565018793512164,0.7907089804348395
0.5525395420933463,0.6000000238418579,0.042052040360957665,0.8167425226382391
0.6000000238418579,0.6000000238418579,0.2722078189595195,0.8911212902423321
0.5783077198281257,0.6000000238418579,0.296543326075019,0.8845212217141378
0.6000000238418579,0.6000000238418579,-0.03510689885031215,0.8492541148368644
