Fuel Mass: 142.79380828736566/150.0
0.3992788068492463,0.5119614296947654,-0.43555803370649626,0.7818176717242553
0.5296223679421357,0.6000000238418579,0.19844479237493695,0.8245484927253198
0.458015936429796,0.6000000238418579,0.020614364295144294,0.7551182547450339
0.17077269410857188,0.5582222912749208,-0.015171096315620525,0.5839568491701593
0.6000000238418579,0.5958694460482401,0.22224648391382873,0.8743305581735814
0.5380682868537106,0.6000000238418579,0.23768688678615013,0.8402455391598395
0.6000000238418579,0.5634505764649165,-0.046375785987683216,0.8243951080973565
0.6000000238418579,0.5362093216569226,-0.12100868683630445,0.8137343347382202
0.6000000238418579,0.5327883794347228,-0.15870713680299336,0.8179556474180689
0.549403109439579,0.542298065710836,-0.29418757412425445,0.8261218418034388
0.5455658760263999,0.6000000238418579,-0.3338007717110574,0.8769635732968506
0.4790912220882346,0.4847721814132613,-0.34657159432836515,0.7646203874796139
0.5147922936976079,0.4649201430418213,-0.45277801981675403,0.8283536565294154
0.39209551468241954,0.5743703443811226,-0.4649768928220675,0.8365666118110531
0.14213659851404947,0.44696227462851956,-0.5225703940206582,0.7021808202202265
0.33155503833831634,0.3982220397803563,-0.45692856167254425,0.6908641305542575
-0.06862227370511553,0.09229399279388273,-0.5961107922762238,0.6071040060998479
-0.32766793602831445,0.18638508513935503,-0.6000000238418579,0.7085941750209991
-0.3988090346234814,0.08179007955451434,-0.6000000238418579,0.7250781280807448
-0.4789033156425536,0.22212220078002898,-0.6000000238418579,0.7991787574898527
-0.6000000238418579,0.38327545596189905,-0.4231997122402502,0.8282500227547611
-0.5715637153668359,0.5219132849088202,-0.3679259957486112,0.8569994725995248
-0.5796206607020018,0.5210328927406236,-0.434958492269914,0.8925381087819187
-0.5050622965876177,0.6000000238418579,-0.4127026555100921,0.886234412505896
-0.6000000238418579,0.28732663335363384,-0.4601945062150835,0.8089101349316302
0.22515828523973858,0.42725537269077574,-0.4425605777561664,0.6550597468087205
0.5802805299582123,0.5767945564984749,-0.2111211442650558,0.8449790479122206
0.3018280817989345,0.4942514477471889,0.022796233966766555,0.5795725604664906
-0.3758507948370533,0.39031558338584404,-0.1846917439803164,0.5724693135076913
0.5186411098205117,0.5298406617395248,0.09693158980351146,0.7477402361316835
0.5612011895810531,0.6000000238418579,0.2515503788816654,0.8591998585387038
0.5601991973679159,0.6000000238418579,0.16244932747473295,0.8367872808180585
0.6000000238418579,0.6000000238418579,-0.008038725193268204,0.8485662486354221
0.5659971917960638,0.6000000238418579,-0.0012939171117776205,0.8248360588339676
0.6000000238418579,0.510249211650089,-0.08656363249195032,0.7923683165485409
0.5761256911842043,0.5653369622473461,-0.33971805579917,0.8757482802503824
0.5063287350403691,0.43716200438646724,-0.2505682256731151,0.7143275451246067
0.38814595356521786,0.5559608085700625,-0.3825600929466557,0.7785254823384292
0.3907310853959671,0.5719883661648424,-0.40315907765335024,0.8014853174057129
0.42720486934164215,0.5448847588676267,-0.4557325108574196,0.8289122524657536
0.24975191075235803,0.5910659116151646,-0.5373672442899031,0.8369578747067524
0.14782251752477282,0.510571631540804,-0.3320565933047728,0.626734767488426
-0.11170979111423668,0.09366329776672067,-0.5630995874184637,0.5816640234105663
-0.3982636523429176,0.1063513047674951,-0.6000000238418579,0.7279591783977306
-0.35563032930528216,0.20154373550707738,-0.545372053583827,0.6815595977419516
-0.42576984621458325,0.17724512151110106,-0.5905754391131206,0.7493164513933549
-0.6000000238418579,0.4482196197871935,-0.39906941468674073,0.8486207951204261
-0.6000000238418579,0.4549300219928687,-0.4704643958753984,0.8878615327330414
-0.6000000238418579,0.4277159503831611,-0.3531179813494615,0.8170882887269401
-0.4850765533432144,0.5782404261067775,-0.42105844764681255,0.8642635415903088
-0.6000000238418579,0.45530030608367045,-0.4022397414425236,0.8538707202649956
-0.21986341278978144,0.1793462997834211,-0.4992253979181001,0.5742220941900964
0.6000000238418579,0.6000000238418579,-0.059369446931141545,0.8506026031287288
0.6000000238418579,0.6000000238418579,0.03335124236477549,0.8491833503947979
-0.3182772926453498,0.4620489972369666,-0.1220965072622241,0.5741927097647395
-0.13725495136707,0.46142198932874257,-0.15007468417272446,0.5042534925416124
0.6000000238418579,0.6000000238418579,0.09872742021850489,0.8542523987226851
0.6000000238418579,0.49680668732370137,0.21001281860131682,0.8067975564890176
0.5730056701947033,0.6000000238418579,-0.05455018545025114,0.8314512910677136
0.4539747873539546,0.5645585770751391,0.006622726378205268,0.7244745371694264
0.4743423582129387,0.5540093929186505,-0.10060447001549522,0.7362393222480053
0.536097883262971,0.6000000238418579,-0.3952771399089829,0.8964624846494659
0.5274270378375108,0.6000000238418579,-0.346584056622444,0.8708041210037711
0.30822326869889516,0.4913233730603004,-0.48806059780507205,0.7580259806976452
0.4381018699594428,0.4835720350670609,-0.4785572493725551,0.8091923148967032
0.2626185682044053,0.5636249101959008,-0.4850737490997787,0.7886305179390308
0.3777637709464474,0.5193393824607249,-0.5377772244633662,0.8376295147413854
0.06750571302530406,0.4839288475824033,-0.491208919255345,0.6928422281944798
-0.329082344109033,-0.02246947893256701,-0.6000000238418579,0.6846897803370714
-0.4464049701790618,0.02123828904979741,-0.5941572631608851,0.7434724713727907
-0.3713702960705407,0.08769707492855694,-0.5784278988850979,0.6929541889354411
-0.3419369239717627,0.23493850152800133,-0.6000000238418579,0.7294634933193872
-0.5234413683297602,0.38169823645489276,-0.5073393211035383,0.8228472498158489
-0.5796241292961397,0.4860286509599514,-0.302982744986013,0.8148536829244363
-0.6000000238418579,0.46523436149728004,-0.47386297440017866,0.8949799764438288
-0.5000037390875245,0.5313872840257967,-0.47229135046927184,0.8691578133192537
-0.5847555614796376,0.3450273579901847,-0.41922988709072784,0.7979577950450498
-0.47612689919553763,0.15560910567295472,-0.5750607623916818,0.7626309057128466
0.5272137473865937,0.5692456133814143,-0.04015687962013703,0.7769217970736976
0.6000000238418579,0.592098193954326,0.15505496187721557,0.8571011265288067
0.15639201120543988,0.44189024058497917,-0.06468005167821844,0.4731901890130756
0.4241062072309758,0.6000000238418579,-0.05682323972729397,0.7369497840390341
0.6000000238418579,0.5633364261656859,0.20187876548770067,0.8474095784272181
0.6000000238418579,0.5781858968960651,0.20479766106479447,0.8580448950709676
0.6000000238418579,0.6000000238418579,-0.07515352415357879,0.8518498162312196
0.6000000238418579,0.6000000238418579,-0.07746134601522736,0.8520565223897714
0.5385921520658283,0.6000000238418579,-0.03555270854977699,0.8070598056912237
0.39505603379960286,0.5783573937174593,-0.2002431980434317,0.7284668029991389
0.5111301456881714,0.4557188660693554,-0.3039774581710072,0.7492236020033384
0.47311725551805717,0.5668145281825214,-0.3433933710427016,0.8142712411130479
0.2731206858480649,0.4341806343619492,-0.4219248836752925,0.6641749315936812
0.2211019700402289,0.4204202412968685,-0.4874701542945648,0.6806367693386497
