0.6000000238418579,0.6000000238418579,-0.6000000238418579,1.0392305258366357
0.441057945575722,0.5830399546374396,0.6000000238418579,0.945763040443712
0.5327362418457593,0.6000000238418579,0.5177349074402684,0.9549122296673955
0.4216295825270733,0.5984766673972184,0.6000000238418579,0.9465441642581001
0.4086538130818873,0.5906508723158082,0.6000000238418579,0.935877353355674
0.5179382850471839,0.5917770911874762,0.5677306457058187,0.9699372551075014
0.42757448553829946,0.48436282789648466,0.6000000238418579,0.8817183894767372
0.5902096896911369,0.6000000238418579,0.5854048896070647,1.025205536071376
0.40153062050798005,0.6000000238418579,0.5616377415706053,0.9146932931711501
0.5585912120523995,0.5632195128155859,-0.5817026133178098,0.9836759080810935
0.5887211947999476,0.6000000238418579,-0.5456174178409163,1.0021432235305974
0.48887872600585136,0.6000000238418579,-0.6000000238418579,0.9792867128484714
0.5719222903013661,0.6000000238418579,-0.589032648213101,1.016884750310835
0.5514478512855219,0.6000000238418579,-0.6000000238418579,1.0119756864213088
0.5829916704057363,0.5954900343813323,-0.5172010758155586,0.9808081472106164
0.43301655036466724,0.5718864903165239,-0.6000000238418579,0.9351778009055273
0.4370376208775548,0.6000000238418579,-0.4810691640842646,0.8845504232689488
-0.47712064290316575,0.6000000238418579,-0.6000000238418579,0.9734701665201612
-0.5524922933405013,0.45459433247212666,-0.5511423109367017,0.9031398497580942
-0.6000000238418579,0.6000000238418579,-0.544507712280219,1.0082106456257531
-0.6000000238418579,0.6000000238418579,-0.4140879237525791,0.944176289586951
-0.5398192188934239,0.5322270395132063,-0.3093876462614786,0.8187741607640755
-0.6000000238418579,0.6000000238418579,-0.20315171776227192,0.8725082679552223
-0.6000000238418579,0.568923420138226,-0.29120305432893534,0.87662597807874
-0.5868258683689158,0.6000000238418579,-0.2542478395970651,0.8769302095018378
0.4418612386113163,0.5289093014550637,-0.6000000238418579,0.9137759199951814
0.5683266115618391,0.6000000238418579,0.6000000238418579,1.021271361896446
0.5090806854118144,0.6000000238418579,0.6000000238418579,0.9895267563233562
0.48547955209766824,0.5589272722670149,0.546779125594941,0.9203572694205042
0.5413188749194904,0.5840551316042368,0.5214591820257783,0.9518750966467917
0.43903487054345014,0.5382271602578861,0.6000000238418579,0.9178453694400829
0.6000000238418579,0.5596627843701374,0.577669391686265,1.0034562207243245
0.43464258862223404,0.6000000238418579,0.5205634235249865,0.9054835649345168
0.4849991870380006,0.6000000238418579,0.5482387564072886,0.9464618185984904
0.47152676348027445,0.5601409004711368,0.3510486019692943,0.8119916489739255
0.6000000238418579,0.5799672337855046,-0.6000000238418579,1.0277947506604956
0.6000000238418579,0.4611832420001305,-0.6000000238418579,0.9657587897203996
0.5906603503772447,0.5640556745684608,-0.6000000238418579,1.0134290710902667
0.595810529611821,0.522352574906356,-0.5905580165367716,0.9882313345585966
0.5900570156630933,0.5412381550707481,-0.6000000238418579,1.0005528725898762
0.44481381351722904,0.450713851355784,-0.6000000238418579,0.8723544767523888
0.39257119220299386,0.5605116839774893,-0.6000000238418579,0.9101019269473013
0.18553823402729475,0.5582382174762988,-0.5796873281645799,0.8258884562528235
-0.4190366573825103,0.5681061251556061,-0.6000000238418579,0.9264644182481346
-0.6000000238418579,0.49596770262157786,-0.5970506404165375,0.9810471231677679
-0.5428546948645825,0.6000000238418579,-0.48244255327067154,0.9420414351572195
-0.6000000238418579,0.6000000238418579,-0.4323727511340843,0.9523372580886021
-0.6000000238418579,0.6000000238418579,-0.2446589604372707,0.8830957276211374
-0.5660912848545512,0.5650078692356402,-0.23725109462188637,0.8342549472348115
-0.5184448632069101,0.5511582569390652,-0.21265278249085146,0.7859909072494679
-0.6000000238418579,0.582318070420458,-0.24854540546002662,0.8722781565095646
0.15804341977453096,0.6000000238418579,-0.6000000238418579,0.8631209531430046
0.49108423725760897,0.6000000238418579,0.44730333022512747,0.8951223524879753
0.4915982684079281,0.6000000238418579,0.6000000238418579,0.9806471917678312
0.4507370619301385,0.6000000238418579,0.5451145234189991,0.9275310082417547
