Episode: 252
11875.805982489894,0.15298543734134604,0.12852617362260743,0.04100563264131809,0.014893274024853034,1.2374871521258584,3194.004189314585,9169.888395796674,658.1484257381742
11877.602548055109,0.15287302160801763,0.12870629832937186,0.041005964725549855,0.014895284157521147,1.580724733747663,-88.06142955145367,10082.035261939616,831.0523553338352
11879.240871928385,0.15273612057873936,0.12884455695335764,0.041005134836705495,0.014899764032184506,1.894848481145936,-3369.0062453254977,10033.111257179948,924.9735729667758
11880.772654770693,0.15261134317002586,0.12894725132886284,0.041001036081875594,0.014907675854605996,2.1784301873759437,-6378.462143265321,9153.887910222638,942.6079572789909
11882.312929255258,0.1524809231564197,0.12902917249005633,0.04099277437278584,0.014916646891468282,2.4339181628582574,-8941.969280058765,7624.566421635541,893.5730511392177
11883.600164926762,0.15236658744645867,0.12908106888221796,0.040975737533494844,0.014927969213563696,2.6654346274041307,-10965.780057503422,5629.1657603252415,790.2149662038022
11885.256305362103,0.1522182678148997,0.12913028200116217,0.04102117308727333,0.014910407928405997,2.877413158481849,-12412.601093801228,3333.7779029273997,644.8934109495274
11886.370141835372,0.1520418177141089,0.12901949455314607,0.041067440303340634,0.014902711545644341,3.0739947357541384,-13280.523690285105,880.316942094846,469.0315599768459
11887.344864112356,0.15190946026840313,0.1288808267706703,0.041115812496060215,0.014903950971410996,3.258825048469533,-13588.761644342445,-1612.0856210902828,273.0102240422972
11888.608603663353,0.15178383601329626,0.1287216774612725,0.041160785876744134,0.014913342543220858,3.435070827193277,-13369.000907535414,-4043.189941076757,66.03779838040627
11887.50119292014,0.15188391200208703,0.1287746881366857,0.041205325374541864,0.01493107832839248,3.6054941093273944,-12660.53274346683,-6327.292344843086,-143.6413761192412
11886.299905287045,0.1519772508755141,0.12885665881970929,0.04124583858980418,0.014955774684609138,3.7725749431435447,-11507.644723949355,-8389.535135586531,-348.5262169703416
11885.383757478116,0.15203062837969603,0.12893577616987284,0.04128112568565921,0.01498633488676773,3.938649449534983,-9958.623056079325,-10162.913124832943,-541.6311234497846
11883.838473926005,0.1521094590432592,0.12906958133607827,0.041308578100088415,0.015019551865780613,4.106004072890596,-8066.560053275695,-11585.705476248448,-716.2495886880237
11882.62790497666,0.15214705467332507,0.12918329306081083,0.04133023884862597,0.015057223127900138,4.276988960838229,-5890.808396516338,-12599.881926817505,-865.7890488260073
11881.360717140653,0.15216397387789518,0.12930455749308972,0.04134467479870265,0.015096997425778844,4.454132155808731,-3499.3345287627612,-13150.348500063532,-983.6404838550092
11879.797586025514,0.15216578919464768,0.12945227108015153,0.041351337830698554,0.015136521480961073,4.6402485490093035,-972.108274435202,-13185.20749330019,-1063.0846348125033
11878.834212013582,0.15222876697636192,0.12957072448801416,0.041350415242390026,0.0151739798068827,4.838559363722222,1594.6503390274495,-12657.62133921498,-1097.319096718229
11880.788355020286,0.15242121400400782,0.12950372275527555,0.04134253232888887,0.015207612836678852,5.0527981505046355,4083.411627753535,-11530.355028177552,-1079.6811330384548
11883.514856817426,0.15266855905157622,0.12945102995117946,0.04134223390264448,0.015208291400539274,5.287195503643121,6349.858582792211,-9784.693564724774,-1004.1316692173386
11886.197624820807,0.15292139529922263,0.12948956776637244,0.04134287087083765,0.01520757411872462,5.546237167902326,8219.534399710346,-7435.434972516275,-866.4842285742176
11889.319367829756,0.15318716129311305,0.12961263602038775,0.04133666979960059,0.015211788974872877,5.83396211016287,9491.997111623843,-4553.403051609034,-666.5186762522693
11892.429806926635,0.15340500723636916,0.129842044115895,0.0413304514826517,0.01521361268071469,6.152472638169312,9961.147616450959,-1293.3579107422163,-410.7970227914288
11895.414011116596,0.15353142674184553,0.13016835624758682,0.0413239711631338,0.015213209775394688,6.499617399828704,9461.826737917268,2085.599415861005,-115.74344935839984
11897.755043713198,0.15351068279989633,0.13053383175024538,0.04131213528971281,0.015207991429942112,6.86685210235253,7940.136648963248,5234.014275089135,191.32032557002708
11895.34705390981,0.1532614231975028,0.13056575241504711,0.041283178962999094,0.015179607997092504,7.2395322305618945,5513.135033790053,7783.909474704067,476.2359823855833
11897.142506454935,0.15316459785578132,0.1307734367137986,0.04126489800134087,0.015139638117703103,7.601130091804322,2461.9587329155897,9457.745546232867,707.3661136712491
11898.738897385982,0.15303910458961364,0.13093375625387854,0.04126516654110718,0.01514303887475043,7.938866605276033,-853.0370119403029,10143.378238907831,864.6421270879241
11900.062428475765,0.15291668033087627,0.1310402095345683,0.041264138802674474,0.015146919963176686,8.24654283396194,-4096.334443660064,9888.873676805246,942.0255544519426
11901.78374937603,0.15279075598139574,0.13115170603709012,0.04125813511051275,0.015156902133779059,8.523764848622001,-7018.920792567957,8842.492363689209,944.2439269763746
11903.49239140738,0.15265191110305948,0.13123991469955787,0.04125137637124039,0.015163401705225702,8.773528083399887,-9466.899632636427,7189.278629785028,881.9396401008714
11905.212096795714,0.15251219018428513,0.13131334115502818,0.04127352712032101,0.015150204956943015,9.000139429927048,-11362.140044682443,5110.940375354391,767.6544744786877
11906.703089950483,0.1523801527164147,0.13135635446104107,0.04131606204971668,0.015136135406888282,9.208031888485444,-12677.824059018509,2768.4119500161355,613.7345465275508
11907.585039659733,0.15223040195084966,0.13123278841725403,0.041360691458870495,0.015130792942088718,9.401258419110373,-13418.586977948533,297.9615134104328,431.55257067118436
