Fuel Mass: 143.02307758394738/150.0
0.6000000238418579,-0.5359998262982885,-0.6000000238418579,1.0036413059516112
0.6000000238418579,0.6000000238418579,0.30722168422699014,0.9024329451431439
0.5181066179855298,0.6000000238418579,0.33126408539295427,0.8591684296352283
0.6000000238418579,0.5599769617104315,0.3521456537351293,0.89307378625801
0.5472916290618837,0.564104238571342,0.344226565002977,0.8580405860267407
0.5520106449331741,0.4714776880057998,0.4102239603871993,0.8338409081369129
0.5050463658945463,0.6000000238418579,-0.6000000238418579,0.9874572846071612
-0.5829114173728419,0.6000000238418579,-0.578467070465541,1.017059438148445
-0.6000000238418579,0.5237877412063847,-0.6000000238418579,0.9971728310872428
-0.6000000238418579,0.6000000238418579,-0.5710534709402382,1.0227913393715033
0.5644858145730578,-0.4303324120791507,-0.6000000238418579,0.9294246867553598
0.6000000238418579,-0.4673219929009461,-0.6000000238418579,0.9687052711064248
0.6000000238418579,-0.35056625914685413,-0.6000000238418579,0.9180940906425002
0.5760420243899886,-0.5855416342016502,-0.5691427452739913,0.999303199106693
0.5772342173331273,-0.44661553082201266,-0.591366432166089,0.9393503239603772
0.6000000238418579,-0.4559327739584921,-0.6000000238418579,0.9632625558952999
0.5958440606188073,-0.5570237939990011,-0.6000000238418579,1.0125737900350673
-0.011971137273224408,-0.4454822326586757,-0.6000000238418579,0.7473939766631806
-0.5675234601163203,0.4238115250179484,-0.6000000238418579,0.9282774989897523
-0.6000000238418579,0.6000000238418579,-0.15089599198814413,0.8618408539971555
-0.5849989883890848,0.511374995552726,-0.1456998315373379,0.7905419934467819
-0.6000000238418579,0.5732009677117365,-0.291893723249381,0.8796370408687253
-0.5778636359309511,0.5357446686726453,-0.26509692353740866,0.8313994891816449
-0.6000000238418579,0.5296181394548114,-0.2084572197243526,0.827012584369194
-0.6000000238418579,0.4818769330551864,-0.21739297395692808,0.7996656253377035
0.5695214407922438,-0.5803474289404718,-0.6000000238418579,1.0105235466876163
0.5377465307911184,0.6000000238418579,-0.5566616831474717,0.9793077092889086
0.5230356650379693,0.5939396912917181,0.3319977867759709,0.8582267731885059
