Episode: 651
11880.09141988329,0.15313077695171579,0.12877870294691485,0.04100605195867997,0.014894016755139445,1.2375087214724474,3193.820558347284,9169.996506184883,658.1657779442843
11881.728383696496,0.15298647028631085,0.12895987106435383,0.04100849893161884,0.014909274310481075,1.5807796837680939,-88.60701154262,10082.293879133103,831.1440926160609
11883.28580199135,0.15283053945000974,0.1290950724419353,0.04100549027828555,0.01492637628333811,1.8949156842887753,-3369.8629795210722,10033.493253285156,925.2181496529818
11884.760419062137,0.1526943667837004,0.12919249331478852,0.040994698277030645,0.014947475276918868,2.1784868413485294,-6379.598238681819,9154.461122834553,943.0821382708499
11886.206236525837,0.15254040093230106,0.1292583465588309,0.04097968100795144,0.01496386355496904,2.4339435464711707,-8943.408981696168,7625.430701764197,894.3334803592244
11887.800301979476,0.1523974485454258,0.1293216930618337,0.040951784197551036,0.01498244450729913,2.6654150496892566,-10967.643136904397,5630.4038613559915,791.2990498671107
11889.314633209971,0.1522616177140362,0.12936769067417822,0.04092306768731946,0.014993474736906999,2.877339678096856,-12415.101062771837,3335.4520022984925,646.5129168166021
11891.009467864455,0.15210990601269664,0.12940926583294673,0.04088352444373152,0.015000001138828146,3.0738507242533872,-13284.149200326434,882.4731813170052,471.57606038913264
11892.397857248061,0.15197915406210807,0.1294236734290186,0.04085585601817135,0.014999262423756739,3.2585840109448663,-13594.284868802897,-1609.5073594409164,276.81723189031584
11894.030271266169,0.15182150106470765,0.12941755589981663,0.04086811049651318,0.015001804718451505,3.434696268407791,-13377.25993784434,-4040.4369956594574,71.25107038682398
11895.61356705712,0.1516702253227706,0.1293774436322387,0.04090127899966006,0.015014991192291318,3.6049572807074233,-12672.119179639163,-6324.940998288501,-137.1131278207762
11897.166588939275,0.15153198168696994,0.12930595339197792,0.040940167042386955,0.015038663050606362,3.771858797317059,-11522.812409048545,-8388.452486252005,-340.9224282413213
11898.587396546764,0.1514104968837553,0.1292277834518635,0.04097552565119034,0.015069234992564556,3.9377297220946814,-9977.553801867703,-10164.12311471456,-533.2688196915586
11900.125814632833,0.15130534237778312,0.1291135815899305,0.04100416675627462,0.015103818446239935,4.104847821882732,-8089.291587252891,-11590.448747284392,-707.5059627467439
11901.671776512834,0.15122301547543934,0.12898219525547117,0.04102597434021319,0.015141632514178112,4.275549326628087,-5917.158932144477,-12609.641260405493,-857.093851363788
11903.079215771395,0.15118273598986573,0.1288511798073415,0.041038835936715756,0.015176887514232006,4.452336185861097,-3528.863002575718,-13166.838708021141,-975.4566886126173
11905.016092810098,0.15131123349251618,0.12868716861725588,0.04104559897852872,0.015216520849725636,4.6379939074138425,-1003.8907193539245,-13210.228883572847,-1055.9154998790254
11907.290626257904,0.1514800067195552,0.12853593814462858,0.041044767391678595,0.015254132420782569,4.835707213299374,1562.184660308588,-12693.181647174242,-1091.730161049368
11909.697707031568,0.15168335563842683,0.12842883704857705,0.04103695084002627,0.01528796958383535,5.0491379808694985,4052.599530819355,-11578.935117420497,-1076.3045056816406
11912.269219040581,0.15192248435109604,0.12838579389496166,0.041023173484563843,0.015316512337096995,5.2824182546468705,6324.293821695359,-9848.948678277873,-1003.7271523397503
11915.222459430273,0.1521912003964918,0.1284080503135251,0.04100956183213185,0.01533285899158096,5.5399294830856975,8204.84483037052,-7517.475435115466,-869.8516067995522
11918.423773676022,0.15246268146329206,0.12852373678359028,0.04100019987755041,0.0153393230352326,5.825624887105825,9496.344045237485,-4653.582183127255,-674.2225975661482
11921.739833674064,0.1526972288014448,0.12874101165234542,0.04099389356428828,0.015341243458477672,6.141596305518556,9994.936457917163,-1408.2932162317068,-422.94264749845564
11924.973309003899,0.15284645951484593,0.12905858204301496,0.04098468655980622,0.015340853906996067,6.485852452899133,9535.703562381772,1965.2895771321741,-131.7303909368696
11927.548273774839,0.15284740801505287,0.12942466969247532,0.040962073403373156,0.015331513621384974,6.850235565306933,8060.750681054469,5124.430745221358,172.97849759998752
11929.404730844142,0.15279618254924576,0.12966609401010895,0.0409329669081117,0.015303986238065545,7.220627027541205,5678.288166627482,7705.008370660057,457.851184871837
11931.160937509638,0.15270934032277542,0.12986697502442582,0.04094155983931535,0.015321481221726338,7.58084389571687,2659.3897226086397,9426.948815501662,691.7382822430777
11932.346596510995,0.1525754561134289,0.1300025146206714,0.040943266315549245,0.015338294033763642,7.918078742964713,-641.9171081466619,10170.179983055175,854.1253600163749
11933.898807341413,0.1524415183541945,0.1301283672823983,0.04093854140880184,0.015358969548098483,8.225901297094966,-3891.094713647826,9973.825118318156,937.94734164361
11935.49328690868,0.15229263971504206,0.13022837071526366,0.040926662965894915,0.015379835088021059,8.503631640403524,-6836.098596883886,8979.397409599183,947.0800539178039
11937.015041538805,0.15215439556298915,0.13030238038766565,0.04090560357511502,0.015401114096560564,8.754040375096091,-9318.53813123462,7368.270255786234,891.5420800862514
11938.693260815098,0.15200448529254387,0.13036591370291012,0.04087861407046041,0.015417769350752229,8.981295352171978,-11256.053044511487,5320.804806209022,783.5964160271633
11940.438391503965,0.15185577210734327,0.13042464358661257,0.04084805715013611,0.015428441680945522,9.189751669424162,-12618.474232944394,2997.901613392294,635.4953362599467
