Episode: 665
11880.074866760218,0.15313527347004394,0.12877402477476943,0.041005658919109525,0.0148933202529814,1.2375083108228149,3193.8267340597445,9170.00391045907,658.1634024964133
11881.850862166475,0.15301606744037244,0.12895539785835541,0.04100821839873472,0.014909282481312807,1.5807773917958396,-88.58444318249731,10082.355007938117,831.1427563798229
11883.485183030607,0.15287787497930772,0.12909368440692923,0.041004692257185144,0.014929383294875812,1.8949073164905421,-3369.8294181876768,10033.681605610353,925.2369049928014
11885.048291498015,0.15273511509723992,0.1291970702583098,0.04099362350009072,0.01495102834103754,2.178467542297976,-6379.579054132053,9154.816811789404,943.1365034003259
11886.6097212356,0.15258483731981862,0.12927388586203126,0.04097538777901296,0.014970951692648879,2.4339112766212234,-8943.453838761368,7625.975876044803,894.4408892087984
11888.319446380348,0.15244804231495848,0.1293525934879353,0.04094749040581079,0.014989534636267229,2.6653671991676973,-10967.836519323764,5631.169208704727,791.4749221326784
11889.995778974013,0.1523006718069564,0.12940671527373082,0.04091315336444105,0.015002734432307449,2.8772745880741484,-12415.534724280114,3336.4358712084804,646.7703619089178
11891.690835360327,0.15214901642621664,0.12944826320787917,0.04088322786527574,0.015007668477498634,3.073765740336883,-13284.9016167981,883.6465724092997,471.89848174082454
11893.241334482555,0.1520017487933893,0.1294583862661919,0.040930423732818765,0.015008863844387226,3.2584761033615015,-13595.428995174712,-1608.1821146029708,276.9831592677214
11894.793726337744,0.1518518960483474,0.12945341379599803,0.04096952816009618,0.015017010377453625,3.43456560487935,-13378.865538367943,-4039.010425189091,71.00361434231922
11896.14793669867,0.151723745079408,0.12941354963670623,0.04101231390065266,0.015034017658403192,3.604800575767812,-12674.24414485133,-6323.468927641441,-137.85359365158078
11897.713631377213,0.15157710133254623,0.12935585511042705,0.04105289319992553,0.015058710130748169,3.7716728200645537,-11525.517297291348,-8387.03562881738,-342.15955261375166
11899.20887013053,0.15144831373416534,0.12927467817328972,0.04108825783456873,0.015089274794670567,3.937511788218254,-9980.879942173548,-10162.913113601726,-534.9692727354612
11900.51798300295,0.1513515577082758,0.1291825591541072,0.04111379271299444,0.01512009056454509,4.104593109057161,-8093.252457532675,-11589.604268731015,-709.6054600883518
11902.017268541793,0.15126159498899147,0.1290589585815617,0.041135899304081035,0.015158399068174806,4.275251913249328,-5921.744671069386,-12609.347521146978,-859.5173020917745
11903.355867638455,0.1512055821403673,0.12893644365287735,0.041150445675498686,0.015198238694283647,4.451989824114897,-3534.0106144187052,-13167.322219942536,-978.1431672127799
11904.734725528113,0.15118130424477655,0.12880463404532555,0.041155908765115636,0.015230158907159938,4.637587000001049,-1009.5180599796538,-13211.943636513399,-1058.7878310883693
11906.4722364285,0.15123795126167633,0.12866101439569613,0.04115515419884323,0.015265066920165543,4.835216586507871,1556.2522297650407,-12696.746283012444,-1094.6949152769942
11907.892166446723,0.1513765416099207,0.1286111586253606,0.0411473561393373,0.015298908278389787,5.048522567183724,4046.662903069699,-11584.843407518978,-1079.27033243599
11909.633237733402,0.15155868019706523,0.12860517855317666,0.04113359723089628,0.015327463639486122,5.281623034696183,6318.824007633798,-9857.589972225129,-1006.5989811780548
11911.708145900406,0.15176486797006217,0.12865423030012446,0.04111515225236444,0.015349642354131075,5.538894674157291,8200.600164770376,-7529.117576318265,-872.5547894063767
11914.070586446727,0.15197644565910118,0.1287850413728878,0.041094855691504506,0.015363689100011667,5.8242957902921,9494.3804251307,-4668.182064154414,-676.7165189637311
11916.501682952052,0.1521485481049429,0.12901290198758433,0.04107228803785724,0.015370737001061582,6.1399470025678475,9996.451163138723,-1425.2271969113835,-425.19806513461265
11918.88429216855,0.1522406495448743,0.1293197402350961,0.04104392841232215,0.015369875073623428,6.483921522132234,9541.627905955229,1947.404134213885,-133.70585324397024
11921.09754652043,0.15223890017482716,0.1296397933573999,0.041013510611209794,0.015357461134763748,6.8481541534962425,8071.1886103537945,5107.5738216510235,171.3818389283366
11923.202304017386,0.15221594616544526,0.1298750194429135,0.04098436453918215,0.015330009620079039,7.218600124481263,5692.090027855768,7691.0262497181375,456.7786638190854
11925.047443264039,0.15213182255078248,0.130081433995184,0.04099109278998623,0.01534358501818776,7.579080989792042,2674.4663716053115,9416.592809949134,691.2452702823134
11926.706241163558,0.15201485691007188,0.13024567088706393,0.040992736305991956,0.015359520579476472,7.916729429208666,-627.6143078191815,10162.828526328782,854.1207776922354
11928.288989911134,0.15187402688850996,0.13037441858488175,0.04098805204676556,0.015380122884895158,8.22503060145067,-3878.768943910014,9967.955927545187,938.2442882481895
11929.913053576189,0.1517302992609009,0.13047735341191094,0.04097623137570085,0.015400916051399682,8.503238299915271,-6825.907853776061,8973.31109810602,947.4509543682191
11931.612258905347,0.1515894067601846,0.13056516489508668,0.040956283348201075,0.015421073317112361,8.754088723060205,-9309.87060740377,7360.620756778515,891.7716779672782
11933.143217627614,0.15144778579796847,0.13061964928079547,0.04093220373273102,0.015435917680029911,8.981736695274474,-11247.859240034737,5310.790530730351,783.5061844416452
11934.60518319297,0.15132262620901551,0.1306684001368153,0.040895991661227246,0.01544854697445305,9.190536631872002,-12609.55439478178,2985.285615576937,634.9845623012085
11936.308152843492,0.15116721479515824,0.13070142984674335,0.04089096813986692,0.015449204752956998,9.384502870789445,-13397.410464767661,521.451931011674,457.4781494635877
11937.997226919957,0.15100878519015712,0.13071673523113858,0.040933293806310174,0.015451398196183536,9.567163072176191,-13633.232428844754,-1965.6513667908769,260.88323971598896
11939.521730639924,0.1508620465188673,0.13070116992896266,0.040979311174503395,0.015462177773055604,9.74157999111582,-13350.029081558974,-4379.21472337572,54.03029095617964
11941.123898944059,0.15070806536328346,0.13066583635367013,0.04102353824518235,0.015480954125074069,9.91044435386659,-12587.523137627642,-6636.499312238178,-155.06976589464054
11942.699491497475,0.15056220645239432,0.13060458051271154,0.0410636163850826,0.015506559425893204,10.076186909147548,-11390.055816554384,-8665.128885018848,-359.09375875602814
11943.899051369135,0.15045618340783296,0.13054225720645937,0.0410969918157816,0.015536642039162113,10.241086729920115,-9806.061588336113,-10400.064466324122,-551.180161703647
11945.425603130527,0.15034366248133188,0.13043442495258334,0.041125441627220836,0.015572409716520618,10.407383114395955,-7888.641963353256,-11781.40236328178,-724.7419281482328
11946.979342105842,0.1502653793883133,0.13030080114462542,0.04114592317427322,0.015609535003037214,10.577381142640943,-5697.055762800123,-12752.8465137624,-873.2897549978213
11948.532691677003,0.1502063003704809,0.13015769599106733,0.04115972725634653,0.01564964871979968,10.753556145045216,-3299.1326238081997,-13261.021209550465,-990.2997244486222
11950.152698614305,0.15018848225034437,0.1300042454942617,0.04116548008174824,0.01568738505574823,10.938663405384013,-774.499731575447,-13255.894406745245,-1069.1456444199143
11951.960353671211,0.15023739346998308,0.12985170889583578,0.04116403003717098,0.015724247197344457,11.135845571361603,1781.2643727009256,-12692.752109455894,-1103.129720136415
11953.812273707566,0.15039746192910838,0.12977480727421078,0.041156966811719965,0.01575267104867471,11.348709315893771,4251.639041072717,-11536.736277939457,-1085.6919466468264
11955.799189938156,0.15058311758734522,0.12974645420481634,0.04114343379881739,0.015779595432989946,11.581323186525657,6494.279297116469,-9771.599121916252,-1010.9916040662606
11957.788343917422,0.1507769443989915,0.1297923290668536,0.04112533916570908,0.015800647020783244,11.837986611892692,8338.343440376893,-7414.2455202718265,-875.0275544406529
11960.52325957533,0.15101244150388463,0.12992007115526455,0.04110295232609738,0.015815626076980643,12.122557366373478,9588.741149168996,-4536.187860292599,-677.519423531241
11962.932525857226,0.15117955470433986,0.13012133299176104,0.04107735664401334,0.01582321092611527,12.437043435581456,10045.947420947285,-1289.9339874657303,-424.71542784124034
11965.855585488878,0.15130299841641148,0.1304393605664413,0.04104828997559788,0.015821944076594277,12.779435774132873,9550.349091952301,2072.094060897428,-132.35448786694585
11967.57506924198,0.15126062145183128,0.1307577033723995,0.04101692432799098,0.015808747407676096,13.141697491772783,8048.736987904729,5210.798645880143,173.3158665497312
11969.744918983457,0.15123218355513526,0.13100196427868718,0.040987952041001245,0.015780970646520294,13.509973719397204,5651.192698233301,7767.809172905424,459.2965741372055
11971.458295251652,0.15114290566686323,0.1311988993301144,0.040991809927869674,0.015788804017488754,13.868367706075036,2627.0158176771106,9468.34202462469,694.6344543517188
11972.760551849215,0.1510015270622309,0.13134419379124848,0.04099368096627018,0.015807904292182103,14.204228077147144,-673.5056993635673,10195.033437205331,858.8151560897442
11974.121903275964,0.15086289367895717,0.13145576081922297,0.04098884194712835,0.01582886696743583,14.511112909835374,-3919.32646725581,9987.22689506292,944.6304635397572
11975.669409928878,0.15071564150727002,0.13155151610404073,0.040977156061375204,0.01584931947728073,14.788235663188283,-6860.630040866142,8985.445235564097,955.7134587487768
11977.084770745625,0.15057815955887804,0.13161608459064533,0.0409560883602369,0.01587055921739697,15.038245269803122,-9340.150485675658,7369.882472339993,901.8899326907939
11978.828306598063,0.15044195542979727,0.1316949355968833,0.04092710776410035,0.015888413822757734,15.265209880797256,-11276.049696203754,5319.964083705326,795.3115133868664
11980.47014639015,0.15030310190460697,0.13175038526612165,0.04089320745292072,0.015900235189111753,15.473412011976796,-12638.404014370199,2995.8941891099935,648.178427725617
11982.090436147664,0.1501591460864244,0.13178802072031348,0.04087528895544319,0.01590266337153035,15.666811233929623,-13429.736003940898,534.0011556980645,471.69944541391493
11983.796187696495,0.15000008236186588,0.13180390086042326,0.040918138177656306,0.015904833868147512,15.848891380844908,-13671.805308514806,-1951.5035977391453,275.7231861396937
11985.358882747116,0.14985039210055237,0.13179834916931607,0.04096533336076113,0.015915801760882822,16.022682761642702,-13397.503171019189,-4364.596476659744,69.00298710638157
11986.996938508106,0.14969327416391331,0.13176442466923444,0.04100972673108816,0.015934521758028786,16.190845714097726,-12646.355699752214,-6623.297197941232,-140.48389178414212
11988.599222888717,0.14954540985475664,0.1317030570787637,0.04104794720489368,0.01595876899684936,16.355780748553194,-11462.397417409786,-8656.004271232025,-345.4409304443314
11990.102609773112,0.14942229003232377,0.13161544281485246,0.04108294097260341,0.015990055441257273,16.51973538695961,-9893.611351782643,-10398.510530737438,-539.0516420443944
11991.667720017393,0.14931239484093345,0.1315022460586811,0.041111679623840366,0.016025812794273248,16.684909946338745,-7992.470476470623,-11791.791959265172,-714.7807510914903
11993.051013973181,0.1492398562962576,0.1313850109024699,0.04113340134626234,0.016064608242146994,16.853559140516644,-5817.368888092096,-12780.4868998007,-866.1913874829617
11994.624202575813,0.14917812885194343,0.13124108461013448,0.041147451758256494,0.016104428955650632,17.028097216032126,-3434.8464662372044,-13312.201908116049,-986.8206229829076
11996.26483273721,0.14915931011993092,0.1310862598596057,0.04115394007678816,0.01614442396909198,17.211204367942386,-922.6684956111615,-13337.819571166498,-1070.107050683227
11997.795877424533,0.14921071557170673,0.13096121899664245,0.04115292883883143,0.01618114618782828,17.405927237886885,1626.1604229528002,-12813.273241667353,-1109.40304186201
11999.2226730958,0.14936008915117113,0.13091902122705926,0.041144940323245296,0.016215387014526076,17.615761664221694,4098.636781215024,-11703.752161263299,-1098.1701822848386
12001.16785293605,0.14954915280142075,0.130896435210866,0.041131685598168884,0.016242976311181833,17.844665038020494,6357.041465143526,-9991.793574840907,-1030.488446183855
12003.43734322977,0.14976067554069672,0.13092337837014234,0.04111307706894847,0.01626561497709792,18.096866238008722,8236.02205398069,-7690.786627984456,-902.0751605017765
12005.954124469032,0.14998335898950943,0.13104863343850975,0.04109510301542476,0.01627835849571542,18.37626433801495,9545.711685135006,-4865.164833045705,-712.0371065376582
12008.617456791528,0.1501734840074729,0.1312636179950666,0.04107189275242575,0.016286065224927242,18.685160790975637,10088.9469309649,-1655.8155294752216,-465.5422531549987
12011.182769031542,0.15028601651411883,0.13155106225393048,0.041047394576164256,0.016285915526560075,19.022219786599624,9701.589324643473,1699.7210277225759,-176.80508010059927
12013.382412035467,0.15028804429420115,0.13187000480978534,0.041016222599000916,0.01627433453452189,19.380391223520533,8315.614474362392,4875.04628020067,129.50194736866595
